0,0.00981915,0.0199358,0.0303558,0.0410849,0.052129,0.0634939,0.0751852,0.0872086,0.0995696,0.112274,0.125326,0.138733,0.152498,0.166627,0.181124,0.195995,0.211242,0.226872,0.242887,0.25929,0.276086,0.293277,0.310866,0.328855,0.347245,0.366038,0.385235,0.404837,0.424842,0.445251,0.466062,0.487272,0.508881,0.530884,0.553276,0.576055,0.599213,0.622745,0.646644,0.6709,0.695507,0.720452,0.745727,0.771318,0.797213,0.823397,0.849857,0.876576,0.903536,0.93072,0.958108,0.985679,1.01341,1.04128,1.06927,1.09735,1.12549,1.15367,1.16172,1.16172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982017,0.0199379,0.0303589,0.0410892,0.0521345,0.0635005,0.075193,0.0872176,0.0995799,0.112285,0.125339,0.138747,0.152514,0.166644,0.181143,0.196015,0.211264,0.226895,0.242912,0.259317,0.276115,0.293308,0.310898,0.328889,0.347281,0.366076,0.385275,0.404879,0.424886,0.445297,0.46611,0.487323,0.508934,0.530939,0.553334,0.576115,0.599275,0.62281,0.646711,0.67097,0.695579,0.720527,0.745804,0.771398,0.797295,0.823483,0.849946,0.876667,0.90363,0.930817,0.958207,0.985781,1.01352,1.04139,1.06938,1.09746,1.1256,1.15379,1.16184,1.16184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982119,0.0199399,0.0303621,0.0410935,0.0521399,0.0635071,0.0752008,0.0872267,0.0995903,0.112297,0.125352,0.138761,0.152529,0.166661,0.181162,0.196035,0.211286,0.226919,0.242937,0.259344,0.276144,0.293338,0.310931,0.328923,0.347317,0.366114,0.385315,0.404921,0.42493,0.445343,0.466158,0.487374,0.508987,0.530994,0.553391,0.576174,0.599338,0.622875,0.646778,0.67104,0.695651,0.720602,0.745882,0.771478,0.797378,0.823569,0.850034,0.876758,0.903724,0.930913,0.958307,0.985883,1.01362,1.0415,1.06949,1.09758,1.12572,1.1539,1.16196,1.16196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982221,0.019942,0.0303652,0.0410977,0.0521453,0.0635137,0.0752086,0.0872358,0.0996006,0.112309,0.125365,0.138776,0.152545,0.166679,0.181181,0.196056,0.211308,0.226943,0.242962,0.259371,0.276172,0.293369,0.310963,0.328957,0.347353,0.366152,0.385355,0.404963,0.424975,0.44539,0.466207,0.487424,0.50904,0.531049,0.553449,0.576234,0.5994,0.622939,0.646845,0.67111,0.695723,0.720677,0.745959,0.771558,0.797461,0.823654,0.850122,0.876849,0.903818,0.93101,0.958406,0.985986,1.01373,1.04161,1.0696,1.09769,1.12584,1.15402,1.16208,1.16208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982323,0.0199441,0.0303684,0.041102,0.0521507,0.0635203,0.0752164,0.0872448,0.099611,0.11232,0.125378,0.13879,0.152561,0.166696,0.181199,0.196076,0.21133,0.226966,0.242988,0.259398,0.276201,0.293399,0.310995,0.328991,0.347389,0.36619,0.385395,0.405005,0.425019,0.445436,0.466255,0.487475,0.509092,0.531104,0.553506,0.576294,0.599462,0.623004,0.646912,0.671179,0.695796,0.720752,0.746037,0.771638,0.797544,0.82374,0.85021,0.87694,0.903912,0.931107,0.958506,0.986088,1.01383,1.04172,1.06971,1.0978,1.12596,1.15414,1.1622,1.1622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982425,0.0199462,0.0303715,0.0411063,0.0521561,0.0635269,0.0752243,0.0872539,0.0996213,0.112332,0.125391,0.138805,0.152577,0.166713,0.181218,0.196096,0.211352,0.22699,0.243013,0.259425,0.27623,0.29343,0.311028,0.329026,0.347425,0.366228,0.385435,0.405047,0.425063,0.445482,0.466304,0.487526,0.509145,0.531159,0.553564,0.576354,0.599524,0.623069,0.64698,0.671249,0.695868,0.720827,0.746114,0.771718,0.797627,0.823825,0.850299,0.877031,0.904006,0.931203,0.958605,0.986191,1.01394,1.04182,1.06983,1.09792,1.12607,1.15426,1.16232,1.16232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982527,0.0199482,0.0303747,0.0411105,0.0521615,0.0635335,0.0752321,0.0872629,0.0996317,0.112344,0.125404,0.138819,0.152593,0.166731,0.181237,0.196117,0.211374,0.227013,0.243038,0.259452,0.276258,0.29346,0.31106,0.32906,0.347461,0.366266,0.385476,0.405089,0.425107,0.445528,0.466352,0.487576,0.509198,0.531214,0.553621,0.576414,0.599587,0.623133,0.647047,0.671319,0.69594,0.720901,0.746192,0.771799,0.79771,0.823911,0.850387,0.877122,0.904099,0.9313,0.958705,0.986293,1.01404,1.04193,1.06994,1.09803,1.12619,1.15438,1.16244,1.16244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.0098263,0.0199503,0.0303779,0.0411148,0.052167,0.0635401,0.0752399,0.087272,0.099642,0.112355,0.125417,0.138834,0.152609,0.166748,0.181256,0.196137,0.211396,0.227037,0.243063,0.259479,0.276287,0.293491,0.311092,0.329094,0.347498,0.366304,0.385516,0.405131,0.425151,0.445575,0.466401,0.487627,0.509251,0.53127,0.553679,0.576474,0.599649,0.623198,0.647114,0.671388,0.696012,0.720976,0.746269,0.771879,0.797792,0.823996,0.850475,0.877213,0.904193,0.931397,0.958804,0.986396,1.01415,1.04204,1.07005,1.09815,1.12631,1.1545,1.16256,1.16256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982732,0.0199524,0.030381,0.0411191,0.0521724,0.0635467,0.0752477,0.0872811,0.0996524,0.112367,0.125431,0.138848,0.152625,0.166765,0.181275,0.196157,0.211418,0.22706,0.243089,0.259506,0.276316,0.293521,0.311124,0.329128,0.347534,0.366343,0.385556,0.405173,0.425195,0.445621,0.466449,0.487678,0.509304,0.531325,0.553736,0.576534,0.599711,0.623263,0.647181,0.671458,0.696085,0.721051,0.746347,0.771959,0.797875,0.824082,0.850564,0.877304,0.904287,0.931493,0.958904,0.986498,1.01425,1.04215,1.07016,1.09826,1.12642,1.15462,1.16269,1.16269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982834,0.0199544,0.0303842,0.0411233,0.0521778,0.0635533,0.0752555,0.0872901,0.0996627,0.112379,0.125444,0.138862,0.15264,0.166783,0.181293,0.196178,0.21144,0.227084,0.243114,0.259533,0.276344,0.293552,0.311157,0.329162,0.34757,0.366381,0.385596,0.405215,0.425239,0.445667,0.466497,0.487728,0.509357,0.53138,0.553794,0.576593,0.599773,0.623327,0.647248,0.671528,0.696157,0.721126,0.746424,0.772039,0.797958,0.824167,0.850652,0.877396,0.904381,0.93159,0.959003,0.9866,1.01436,1.04226,1.07027,1.09837,1.12654,1.15474,1.16281,1.16281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00982936,0.0199565,0.0303873,0.0411276,0.0521832,0.0635599,0.0752633,0.0872992,0.0996731,0.11239,0.125457,0.138877,0.152656,0.1668,0.181312,0.196198,0.211462,0.227108,0.243139,0.25956,0.276373,0.293582,0.311189,0.329196,0.347606,0.366419,0.385636,0.405257,0.425284,0.445713,0.466546,0.487779,0.50941,0.531435,0.553851,0.576653,0.599836,0.623392,0.647315,0.671597,0.696229,0.721201,0.746502,0.772119,0.798041,0.824253,0.85074,0.877487,0.904475,0.931687,0.959103,0.986703,1.01446,1.04237,1.07038,1.09849,1.12666,1.15486,1.16293,1.16293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00983038,0.0199586,0.0303905,0.0411319,0.0521886,0.0635665,0.0752711,0.0873083,0.0996834,0.112402,0.12547,0.138891,0.152672,0.166817,0.181331,0.196219,0.211484,0.227131,0.243164,0.259587,0.276402,0.293613,0.311221,0.329231,0.347642,0.366457,0.385676,0.405299,0.425328,0.44576,0.466594,0.487829,0.509463,0.53149,0.553909,0.576713,0.599898,0.623457,0.647383,0.671667,0.696302,0.721276,0.746579,0.772199,0.798124,0.824339,0.850829,0.877578,0.904569,0.931784,0.959203,0.986805,1.01457,1.04247,1.07049,1.0986,1.12677,1.15498,1.16305,1.16305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.0098314,0.0199607,0.0303936,0.0411362,0.052194,0.0635731,0.0752789,0.0873173,0.0996937,0.112414,0.125483,0.138906,0.152688,0.166834,0.18135,0.196239,0.211506,0.227155,0.243189,0.259614,0.276431,0.293643,0.311254,0.329265,0.347678,0.366495,0.385716,0.405341,0.425372,0.445806,0.466643,0.48788,0.509515,0.531545,0.553966,0.576773,0.59996,0.623522,0.64745,0.671737,0.696374,0.721351,0.746656,0.772279,0.798207,0.824424,0.850917,0.877669,0.904663,0.93188,0.959302,0.986908,1.01468,1.04258,1.0706,1.09872,1.12689,1.1551,1.16317,1.16317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00983242,0.0199627,0.0303968,0.0411404,0.0521995,0.0635797,0.0752868,0.0873264,0.0997041,0.112425,0.125496,0.13892,0.152704,0.166852,0.181369,0.196259,0.211528,0.227178,0.243215,0.259641,0.276459,0.293673,0.311286,0.329299,0.347714,0.366533,0.385756,0.405384,0.425416,0.445852,0.466691,0.487931,0.509568,0.531601,0.554024,0.576833,0.600023,0.623586,0.647517,0.671807,0.696446,0.721425,0.746734,0.77236,0.798289,0.82451,0.851005,0.87776,0.904757,0.931977,0.959402,0.98701,1.01478,1.04269,1.07071,1.09883,1.12701,1.15522,1.16329,1.16329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00983344,0.0199648,0.0303999,0.0411447,0.0522049,0.0635863,0.0752946,0.0873354,0.0997144,0.112437,0.125509,0.138934,0.15272,0.166869,0.181388,0.19628,0.21155,0.227202,0.24324,0.259668,0.276488,0.293704,0.311318,0.329333,0.34775,0.366571,0.385796,0.405426,0.42546,0.445899,0.46674,0.487981,0.509621,0.531656,0.554081,0.576893,0.600085,0.623651,0.647584,0.671876,0.696518,0.7215,0.746811,0.77244,0.798372,0.824595,0.851094,0.877851,0.904851,0.932074,0.959501,0.987112,1.01489,1.0428,1.07083,1.09894,1.12713,1.15534,1.16341,1.16341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00983446,0.0199669,0.0304031,0.041149,0.0522103,0.0635929,0.0753024,0.0873445,0.0997248,0.112449,0.125522,0.138949,0.152735,0.166886,0.181406,0.1963,0.211572,0.227225,0.243265,0.259694,0.276517,0.293734,0.311351,0.329367,0.347786,0.366609,0.385836,0.405468,0.425504,0.445945,0.466788,0.488032,0.509674,0.531711,0.554139,0.576953,0.600147,0.623716,0.647651,0.671946,0.696591,0.721575,0.746889,0.77252,0.798455,0.824681,0.851182,0.877942,0.904944,0.93217,0.959601,0.987215,1.01499,1.04291,1.07094,1.09906,1.12724,1.15546,1.16353,1.16353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00983548,0.0199689,0.0304062,0.0411532,0.0522157,0.0635995,0.0753102,0.0873536,0.0997351,0.11246,0.125535,0.138963,0.152751,0.166904,0.181425,0.19632,0.211594,0.227249,0.24329,0.259721,0.276545,0.293765,0.311383,0.329401,0.347822,0.366647,0.385876,0.40551,0.425548,0.445991,0.466836,0.488083,0.509727,0.531766,0.554196,0.577012,0.600209,0.62378,0.647719,0.672016,0.696663,0.72165,0.746966,0.7726,0.798538,0.824766,0.85127,0.878033,0.905038,0.932267,0.9597,0.987317,1.0151,1.04301,1.07105,1.09917,1.12736,1.15558,1.16365,1.16365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.0098365,0.019971,0.0304094,0.0411575,0.0522211,0.0636061,0.075318,0.0873626,0.0997455,0.112472,0.125548,0.138978,0.152767,0.166921,0.181444,0.196341,0.211616,0.227273,0.243316,0.259748,0.276574,0.293795,0.311415,0.329436,0.347858,0.366685,0.385916,0.405552,0.425593,0.446037,0.466885,0.488133,0.50978,0.531821,0.554254,0.577072,0.600272,0.623845,0.647786,0.672085,0.696735,0.721725,0.747044,0.77268,0.798621,0.824852,0.851358,0.878124,0.905132,0.932364,0.9598,0.98742,1.0152,1.04312,1.07116,1.09929,1.12748,1.1557,1.16377,1.16377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00983752,0.0199731,0.0304126,0.0411618,0.0522265,0.0636127,0.0753258,0.0873717,0.0997558,0.112484,0.125561,0.138992,0.152783,0.166938,0.181463,0.196361,0.211638,0.227296,0.243341,0.259775,0.276603,0.293826,0.311447,0.32947,0.347894,0.366723,0.385956,0.405594,0.425637,0.446084,0.466933,0.488184,0.509833,0.531876,0.554311,0.577132,0.600334,0.62391,0.647853,0.672155,0.696807,0.7218,0.747121,0.77276,0.798704,0.824937,0.851447,0.878215,0.905226,0.932461,0.959899,0.987522,1.01531,1.04323,1.07127,1.0994,1.12759,1.15582,1.16389,1.16389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00983854,0.0199752,0.0304157,0.041166,0.052232,0.0636193,0.0753336,0.0873807,0.0997662,0.112495,0.125574,0.139007,0.152799,0.166956,0.181482,0.196381,0.211659,0.22732,0.243366,0.259802,0.276631,0.293856,0.31148,0.329504,0.347931,0.366761,0.385996,0.405636,0.425681,0.44613,0.466982,0.488234,0.509886,0.531932,0.554369,0.577192,0.600396,0.623975,0.64792,0.672225,0.69688,0.721875,0.747199,0.77284,0.798787,0.825023,0.851535,0.878306,0.90532,0.932557,0.959999,0.987625,1.01541,1.04334,1.07138,1.09951,1.12771,1.15594,1.16401,1.16401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00983956,0.0199772,0.0304189,0.0411703,0.0522374,0.0636259,0.0753414,0.0873898,0.0997765,0.112507,0.125587,0.139021,0.152815,0.166973,0.1815,0.196402,0.211681,0.227343,0.243391,0.259829,0.27666,0.293887,0.311512,0.329538,0.347967,0.366799,0.386036,0.405678,0.425725,0.446176,0.46703,0.488285,0.509938,0.531987,0.554426,0.577252,0.600458,0.624039,0.647987,0.672295,0.696952,0.72195,0.747276,0.772921,0.798869,0.825109,0.851623,0.878397,0.905414,0.932654,0.960099,0.987727,1.01552,1.04345,1.07149,1.09963,1.12783,1.15606,1.16413,1.16413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00984058,0.0199793,0.030422,0.0411746,0.0522428,0.0636325,0.0753493,0.0873989,0.0997869,0.112519,0.1256,0.139035,0.152831,0.16699,0.181519,0.196422,0.211703,0.227367,0.243417,0.259856,0.276689,0.293917,0.311544,0.329572,0.348003,0.366837,0.386076,0.40572,0.425769,0.446222,0.467079,0.488336,0.509991,0.532042,0.554484,0.577312,0.600521,0.624104,0.648055,0.672364,0.697024,0.722024,0.747354,0.773001,0.798952,0.825194,0.851712,0.878489,0.905508,0.932751,0.960198,0.987829,1.01562,1.04356,1.0716,1.09974,1.12794,1.15618,1.16425,1.16425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.0098416,0.0199814,0.0304252,0.0411788,0.0522482,0.063639,0.0753571,0.0874079,0.0997972,0.11253,0.125613,0.13905,0.152846,0.167008,0.181538,0.196443,0.211725,0.22739,0.243442,0.259883,0.276717,0.293948,0.311577,0.329606,0.348039,0.366875,0.386116,0.405762,0.425813,0.446269,0.467127,0.488386,0.510044,0.532097,0.554541,0.577372,0.600583,0.624169,0.648122,0.672434,0.697096,0.722099,0.747431,0.773081,0.799035,0.82528,0.8518,0.87858,0.905602,0.932847,0.960298,0.987932,1.01573,1.04366,1.07171,1.09986,1.12806,1.1563,1.16438,1.16438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
